date,campaign_id,campaign_name,impressions,clicks,cost,conversions
2026-03-01,23091630396,IMM_FirstCCU Checking - Lead Gen,689,73,106.526891,1.0
2026-03-02,23091630396,IMM_FirstCCU Checking - Lead Gen,1237,149,302.911655,0.0
2026-03-03,23091630396,IMM_FirstCCU Checking - Lead Gen,919,127,211.274254,1.0
2026-03-04,23091630396,IMM_FirstCCU Checking - Lead Gen,912,116,175.289492,0.0
2026-03-05,23091630396,IMM_FirstCCU Checking - Lead Gen,877,96,135.285043,1.0
